delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
77.60166933118506,98.47680912232084,60.60861254393392,105.42604187604204,0.574892232179184,0.934084286670916,0.7360768549238305,1.6247989351502983,1.2803736313041851,1.0604923355826947,52.517578125,1110.5173993428548,-94.0,195.0,-0.17838019149671852,0.6946329482234264,1110.5173993428548,0.5438083635957816,1.9522016218172664,1.7598966463524242,4
80.11976227916192,102.88995823528768,62.11731868091162,104.03148696596702,0.5971011324795612,0.9890270843571353,0.7701491597959413,1.6563811899837413,1.2898135975689236,1.1014808069304212,52.113671875,1149.2887714131673,-94.0,195.0,-0.2297300672290418,0.7274827577211869,1149.2887714131673,0.5320789149617017,1.9953809524870223,1.7656060117413062,4
82.94381932549595,103.34238189952706,61.76732240435091,99.73838162353502,0.6192934094067536,1.0361345373498783,0.8316138479022994,1.6730914968761474,1.3428430454296878,1.15343419197664,51.686197916666664,1161.5726220024958,-94.0,195.0,-0.2325948985782173,0.7057946991138713,1161.5726220024958,0.5295299535425408,2.000417435138414,1.766990743122681,4
85.88225606811726,110.92916191015334,73.54687310446344,103.69436351155659,0.7092658714884416,1.0697704113665778,0.8282249213916608,1.5082784247345686,1.1677213788019656,1.1104155090310495,50.89674479166667,1224.0673331536188,-103.0,195.0,-0.31360277767716793,0.8354046987258843,1224.0673331536188,0.5130916194529679,2.070577315131296,1.7189018084781968,4
71.13711624143322,83.55546336558675,66.67806546217197,105.25787295605987,0.6334734266386599,0.7938167570654516,0.6758365359627737,1.2531176899994154,1.0668743273871821,0.8997105609807554,50.56614583333333,1094.051614312066,-103.0,201.0,-0.27337796129298314,1.0091043069743817,1094.051614312066,0.5564190949738007,1.9158823075531617,1.7769664306455435,4
68.9721477989299,81.44669907428721,64.67293708948097,103.33196287813635,0.6258754337779534,0.7882043155450426,0.6674812505039859,1.2593629227260577,1.0664761939526664,0.8953241655583265,50.35963541666667,1105.9914957004123,-103.0,201.0,-0.2126603200860554,1.1369202216486354,1105.9914957004123,0.5844057646468191,1.836362754036367,1.820039941282441,4
65.61946377342319,80.61836433076608,60.9405171247839,102.72550917632488,0.5932364571703563,0.784794010535274,0.6387845073689495,1.3229025307692934,1.0767789127725733,0.8935136473292536,50.22213541666667,1047.7214891899957,-103.0,201.0,-0.21181549964336416,1.3661235143305204,1047.7214891899957,0.5886040143569459,1.8213931146101865,1.8706015667567524,4
65.46860276987825,80.25007947898612,58.368811165284924,102.82281238722983,0.5676640213405998,0.7804696021809344,0.6367128193627309,1.374879458341875,1.1216367348049732,0.9040090237777805,50.54049479166667,1017.2535685051812,-103.0,201.0,-0.24759156045362107,1.5787408172224335,1017.2535685051812,0.584113880534864,1.835313015797928,1.951900376786285,4
62.8712571596175,80.57373394801543,57.51468039714136,99.70459675751789,0.576850840057228,0.80812456565038,0.6305753115126751,1.4009246576987007,1.0931340785602692,0.9123880589180146,50.73645833333333,967.9159624565972,-103.0,201.0,-0.27210220891611775,1.894111669664273,967.9159624565972,0.5831938095428464,1.839341346676961,2.0529722170087,4
63.41169851974445,80.2199577782305,57.53387425919555,98.56771832749199,0.5836989557578965,0.8138562922974343,0.6433313015226608,1.3943082890060905,1.1021628446933496,0.9201165338413335,51.202734375,938.7866331481932,-103.0,201.0,-0.31266528112290704,2.141083823679944,938.7866331481932,0.5787054665017803,1.8531113886834334,2.1113959461407688,4
64.51701022055155,78.44624191332649,56.04685756796758,100.127319471427,0.5597558974297867,0.783464915743724,0.6443497195484451,1.3996545982653061,1.1511262721966578,0.9154090314035456,51.65377604166667,893.009425845676,-103.0,201.0,-0.341945780894357,2.505466349473293,893.009425845676,0.5732661615535294,1.8729382139027189,2.2201318170016258,4
65.57119272087661,77.06460107369223,56.173751197536966,99.12477086473811,0.5666974128413323,0.7774504838841105,0.661501581782747,1.3718970058220228,1.1672923976590635,0.9184620168978268,51.5484375,855.8356746419271,-103.0,201.0,-0.3667845356928325,2.8059172473051355,855.8356746419271,0.5660268121783905,1.8943517931817986,2.2047768023786487,4
62.92098307730076,76.2978781298371,53.92365891188157,100.97842663969271,0.5340116766157376,0.7555859272998996,0.623113125953259,1.4149239808544518,1.1668529982381577,0.8987539497057662,51.62109375,785.3814300537109,-103.0,201.0,-0.2868423316341093,3.18735770553742,785.3814300537109,0.5763330277176385,1.8598025338378117,2.2660948831362293,4
58.98473266867167,72.48958860724214,54.109668373344725,100.64114645247932,0.537649562635837,0.7202778501879471,0.5860896337913146,1.3396790404827477,1.0900959928582463,0.8495872633943251,50.729166666666664,711.4891493055554,-103.0,201.0,-0.36967177426490333,3.8276462678942336,711.4891493055554,0.5871660852711486,1.8274566634751779,2.314296929943877,4
52.49109799874733,65.53942484902126,54.599229877139265,99.37856486717648,0.5494065038080734,0.6594925669999098,0.5281933590900999,1.2003726974995788,0.961388981435531,0.7665424942847209,50.59036458333333,623.0025113254123,-103.0,201.0,-0.44734350818080604,4.728751679958759,623.0025113254123,0.6045721106048749,1.7773896999038248,2.4554955856905347,4
53.38374384102756,61.43721564360998,54.369895494862774,96.10064387402905,0.5657599502260577,0.6393007701815537,0.5554982952143818,1.1299859064363105,0.9818621749249381,0.7630793374319196,50.368489583333336,568.5022362603082,-103.0,201.0,-0.4664992996257032,5.558432592526255,568.5022362603082,0.6037569068081872,1.7798405019143395,2.5043438436690644,4
48.47204919355127,51.450991763399244,51.110982475768154,94.61484765651616,0.5402004414922092,0.5437940559835145,0.5123091184326711,1.0066523723701122,0.9483685667073998,0.685692034598425,50.812890625,495.7922036234538,-103.0,201.0,-0.35835761865329646,6.489026233877338,495.7922036234538,0.6201365415801147,1.7312517221252992,2.545175073557954,4
45.07749791202931,47.54965413395794,49.18775115054561,93.85653471294637,0.5240738037152437,0.5066206021710179,0.4802808674952221,0.966697054078076,0.9164374637511618,0.6475417839086693,51.21341145833333,439.8644815911187,-103.0,201.0,-0.32288991823397545,7.89080106246306,439.8644815911187,0.6220534078845059,1.7302551804481838,2.9992502539191963,4
24.803952529866987,35.42363544972991,34.31081386705044,87.42769298896934,0.3924478925845544,0.40517637190997674,0.2837081899552865,1.0324335524943096,0.7229193870474422,0.49472914967511555,52.21875,332.7789713541667,-58.0,201.0,0.6001912258967468,7.7533313457659325,332.7789713541667,0.6775789487072015,1.572980472597346,3.096756297910963,4
25.912190561313658,33.470360295723594,33.72598538261354,86.15871673194005,0.3914402008509827,0.3884732916793286,0.3007494951663748,0.9924205302235076,0.7683152995337519,0.4953305118137205,52.05911458333333,276.906922132704,-58.0,178.0,0.28171920670895595,6.107777158204632,276.906922132704,0.6340639805463211,1.6709573166453784,3.05433276193692,4
25.45752214426217,32.08343216711044,34.90492475125772,83.38045107898697,0.4186224024884682,0.3847836243619928,0.30531763518700633,0.9191663467475141,0.7293389779717222,0.4864587351352002,51.93203125,201.8927760823568,-4.0,114.0,-0.017199689740159448,0.2589141888570352,201.8927760823568,0.5052393731214698,1.9876889811312448,3.1260808053898392,4
26.0400287866931,31.004898647889494,33.47476256047341,83.81206827915639,0.39940265462698765,0.36993358217363365,0.3106954561717828,0.9262171342329311,0.7779003283339446,0.4863711213459423,51.95143229166667,195.71105263604056,-4.0,114.0,-0.028837293488352258,0.33160201337262674,195.71105263604056,0.5041176184929804,1.992386478673082,3.1121652238745257,4
26.54499663185571,30.906793358254706,33.76972929345945,85.51424214214228,0.3949018134000089,0.3614227593443587,0.3104160893776321,0.9152218275033897,0.7860589109607393,0.4816388094617316,51.912760416666664,196.2275455050998,-4.0,114.0,-0.018575170395853855,0.3174917012379215,196.2275455050998,0.5017894129444987,1.9980340616077756,3.112592440158146,4
24.979271745438872,31.48450608465669,32.79451483250187,88.11710645403954,0.37216967456378014,0.3573029954300474,0.2834781207717897,0.9600540287137634,0.761690541025553,0.4669838782186647,52.008463541666664,194.90891274346248,-4.0,114.0,-0.01820158393739625,0.315675369385624,194.90891274346248,0.5008688301183757,2.0012554238172777,3.1099791569901405,4
25.0204322475573,33.36678276387455,31.88422084080853,89.72431254001455,0.3553576498743198,0.37188117489330325,0.27885900197227903,1.0464982955195348,0.784727730135833,0.48012432506351693,52.16953125,198.56605082194014,-4.0,114.0,-0.0011804303774231623,0.30929762825065144,198.56605082194014,0.49326307084626314,2.022041229213775,3.1173598310517607,4
24.138850395775876,33.80733614827507,35.325968034673664,88.05180179812643,0.4011952886059548,0.38394826065892523,0.27414374155702403,0.9570108911125095,0.6833174499870112,0.4696647266568268,52.07565104166667,197.66419879489476,-4.0,114.0,-0.03636147636612116,0.2789763469828408,197.66419879489476,0.4945760600178421,2.0196001738133256,3.115595529025797,4
22.65340326738727,33.62981430062654,31.811156099241966,86.39768612901548,0.36819453766087173,0.3892443861333044,0.26219918938059883,1.0571704528974322,0.7121213449996896,0.47613373506638984,52.149348958333334,186.6270438469781,6.0,114.0,0.029620320343620908,0.13129722208693417,186.6270438469781,0.5032035411441758,1.9897011668832083,3.1083504274197202,4
21.218712817963507,34.1010149303747,30.365893958948202,80.45234038903565,0.3774395351597078,0.42386604001171,0.26374264210783943,1.1230038205519663,0.6987679284742674,0.49919336897777106,52.081640625,178.47679835001628,6.0,99.0,-0.02072311628502001,0.0212936923408118,178.47679835001628,0.5103152827794657,1.9701188044176132,3.228851075315659,4
19.145394751068068,31.117373302791123,30.666383281516175,79.22887349934031,0.387060700563558,0.39275294382483195,0.24164668643468065,1.0147063322444931,0.6243121197343067,0.45736976759687464,52.070703125,174.00476669311527,8.0,99.0,0.03091653338682791,0.0638840354776753,174.00476669311527,0.5203540857659175,1.9309267137890829,3.230794517509132,4
17.59335017716399,29.045329468860377,32.46280197307211,77.06352385890295,0.4212473080326415,0.3769011331747561,0.22829672582032434,0.8947265086037082,0.5419541477583381,0.425821639608116,51.94869791666667,171.687732679579,8.0,99.0,0.037630680391690964,0.09315207453098573,171.687732679579,0.522610501950598,1.9145332953341072,3.2237637830854418,4
22.85097331328202,30.496142487537767,32.149954736135044,80.69135297520329,0.39843122652826046,0.3779356940130788,0.28318986447413014,0.9485594221773983,0.7107622234876304,0.47276229674055303,52.19908854166667,182.1784627109104,-1.0,99.0,0.0662040353698879,0.1665974614636534,182.1784627109104,0.5066623841650729,1.9816529058570833,3.311281271672226,4
31.510429305125562,30.548735992772453,33.61097528914362,79.90934194222655,0.42061384153862674,0.3822924235173756,0.39432722807187187,0.9088916858250088,0.9375041644597403,0.5466789277148761,51.72630208333333,188.02170403374566,-1.0,99.0,0.05854247264695186,0.15823871387585564,188.02170403374566,0.4968402191259136,2.021886428548415,3.1238215230925284,4
31.148736638110396,29.37917971280613,33.15947504261919,82.26308827973021,0.40309056875986204,0.357136843840632,0.3786477907587322,0.8859965266351676,0.9393615730669911,0.5244028083302533,51.81015625,187.75510518391926,-1.0,99.0,0.07619065833892515,0.17525928686348413,187.75510518391926,0.4983132028514984,2.009847133231192,3.1256528035417808,4
32.363611694573976,29.56149275602169,33.02995785750614,82.2605116561823,0.40152871885308494,0.3593643190499167,0.39342828099394256,0.8949903261624588,0.9798260062635613,0.537122493401272,51.73658854166667,189.5992341952854,-1.0,104.0,0.07870318709113457,0.18605501529545831,189.5992341952854,0.4952649863161636,2.022252889050554,3.114896271402029,4
32.17779719764551,29.136535025517688,32.00428641467943,82.8133246367477,0.3864630064674134,0.3518339005627677,0.3885582101526557,0.9103947717501245,1.005421485757186,0.5340150492741078,51.86940104166667,189.98854287041556,-1.0,104.0,0.08342775077561279,0.1604436633085844,189.98854287041556,0.49399549370176965,2.0260161649601462,3.116206470524888,4
32.646145430898486,29.723355404768277,32.34174930293783,84.11656049696583,0.38448730085800914,0.3533591391416965,0.38810604282941485,0.9190398183585047,1.0094118634434226,0.5355521726429724,52.144140625,191.85435368855795,-1.0,104.0,0.08028933685931182,0.1561964336630024,191.85435368855795,0.4888924662926417,2.052201899877029,3.119147860362175,4
32.58344793640707,29.67697909482411,33.142154903599526,83.98223642406293,0.3946329166116789,0.3533720981776682,0.3879802363428265,0.8954450662953402,0.9831421050074274,0.531575245134499,52.145703125,193.0971299743652,-1.0,104.0,0.07442501278764171,0.12893012180823904,193.0971299743652,0.4865223498141531,2.0612371632337148,3.122771534770209,4
33.31327751085472,30.4664448722891,33.62450626722175,84.361035217015,0.39857863503837054,0.36114356342256265,0.3948893873238729,0.9060785794195816,0.9907439902940545,0.5405723581110572,52.158203125,197.2779665629069,-22.0,162.0,0.14332734665611638,0.7361162893985349,197.2779665629069,0.4973675423033148,2.0326811228374946,3.0973280694436798,4
32.70394252580129,28.337546668998392,32.46621326563394,82.96665243622206,0.39131641825119184,0.34155345354908667,0.3941817774429478,0.8728319018034107,1.007322358730976,0.5288051095643744,52.251302083333336,198.7485660129123,-22.0,162.0,0.14429270239725614,0.7250721649412823,198.7485660129123,0.5056077031345639,1.9967168868400231,3.099890607970335,4
32.517169430829135,32.16150661287683,33.170242587981036,80.68360552156875,0.411115026076937,0.39861265996943146,0.40302077752507576,0.969589128797336,0.9803114747979402,0.5680851119012891,52.05104166666667,204.21328016493055,-22.0,162.0,0.16175670400986336,0.7506707327989885,204.21328016493055,0.5069733510437764,1.9944606330749086,3.110679850475128,4
33.13235293259812,31.517292086829585,31.00459259441603,80.94574865593637,0.383029289483781,0.38936315507804226,0.4093155413686852,1.01653624348884,1.0686272632579374,0.5774850196736153,51.93828125,203.14072204589846,-22.0,162.0,0.17185876685518478,0.7459939704236493,203.14072204589846,0.5126091234386851,1.9717441502368087,3.1087278728659182,4
34.08318242098265,32.39995248178059,31.05913461100374,81.24683527270922,0.3822811621739129,0.3987841787686679,0.41950166189957655,1.0431698399704228,1.0973642005114832,0.5919821980220917,51.90377604166667,242.29816282484268,-74.0,194.0,0.2612855034477995,4.913428482021525,242.29816282484268,0.5810889995791321,1.7851991338279827,3.182048319827914,4
33.66610513394845,32.03410596887822,32.50102400676572,81.49287772405535,0.39882042350766017,0.3930908671227631,0.4131171468498869,0.9856337437924941,1.0358475205870497,0.5763484722013248,51.967838541666666,315.9532625155978,-74.0,194.0,0.46642193769087037,6.965783719328487,315.9532625155978,0.6687683727752566,1.5934987780118968,2.9306242527487836,4
36.51613319688904,34.9807837942348,30.93010401869798,85.86601560595236,0.3602135699487826,0.40738799334494663,0.4252687508462625,1.1309623715810362,1.1806016938971227,0.6121514757587383,52.282161458333334,414.4869213697645,-81.0,217.0,0.58580819801928,7.896822079195239,414.4869213697645,0.7152051350804031,1.5120274416743116,2.5954728967006173,4
36.9410357505937,37.536885564399185,31.171420129328467,87.99802581545191,0.35422863002291305,0.42656508730231013,0.4197939147869733,1.2042083873195626,1.185093126887624,0.6249749734466649,51.996875,467.25233398437496,-81.0,217.0,0.4863573947929901,7.306330608902741,467.25233398437496,0.7324807259735393,1.4790996892997454,2.628128758098369,4
28.97023558015665,40.396026841579335,30.90283881871757,91.6621739464197,0.3371384016789908,0.44070552881707203,0.31605442390108424,1.3071946910298684,0.9374619513146359,0.5659548418981335,51.84986979166667,545.0864452955458,-81.0,217.0,0.5269474679854427,6.898702505027066,545.0864452955458,0.7660271867293442,1.416489155190956,2.573533800367511,4
30.923148479888876,38.459937934275665,29.226655533143965,94.35840645738122,0.30974087662602423,0.4075941866573047,0.327720122041865,1.315919910530333,1.0580460855269955,0.5614196837113201,51.999088541666666,611.8029939609104,-81.0,217.0,0.5183685730088025,6.439828594331566,611.8029939609104,0.7847106611010392,1.3828829089494095,2.6023023617942664,4
31.197650734342435,38.87963864997815,30.373145952135886,93.43513335687751,0.32507200301330974,0.4161136957066945,0.33389635797042566,1.2800662371704066,1.0271458473055726,0.56601456522479,52.154296875,629.7554893493652,-81.0,217.0,0.5282189256088483,6.219962530222389,629.7554893493652,0.7857039619492642,1.3813730012310144,2.611491105195452,4
31.44934768865443,38.176661950640785,31.161561596075927,93.20492614677059,0.3343338478376728,0.4095991867481733,0.33742151824819727,1.2251203083303837,1.009235291103471,0.5598454286436184,52.18190104166667,660.6769380527073,-81.0,217.0,0.5581448920798106,5.992684650429803,660.6769380527073,0.793236806440368,1.3685562243363423,2.502504283245825,4
30.30840268160387,37.80457624537596,30.928985529271888,91.66493423147912,0.3374134917412116,0.41242135351244597,0.33064336908884734,1.2223024971057281,0.9799352343102012,0.5555983450068828,52.25950520833333,682.6137768385146,-81.0,217.0,0.5272735883030023,5.792953970566691,682.6137768385146,0.8008644119566533,1.3553895556112898,2.5105882288616863,4
28.73475846596692,37.19225274515259,30.94347755572129,92.66421169523268,0.3339312663392921,0.40136587863581885,0.31009553678041213,1.2019415942561351,0.9286208511704274,0.5333568778012788,51.96705729166667,687.2089408196344,-81.0,217.0,0.5409588099689143,5.711579305809597,687.2089408196344,0.8012489321872175,1.3537650868798576,2.5146502990837214,4
29.495362857668283,38.8111806880378,31.50579069179866,93.85545280628216,0.33568417976552384,0.41352078677990245,0.3142637105863926,1.2318745169008192,0.9361886246945165,0.5448776802118416,51.8984375,696.8264038085938,-81.0,217.0,0.5415183814675244,5.507216360415537,696.8264038085938,0.7996049589121257,1.3559052666235683,2.4506862219336494,4
31.409442891888553,37.29436613314744,32.821848928989034,92.19897817536197,0.35598929162275583,0.40449869262340143,0.340670184350069,1.1362664612171856,0.9569675053908065,0.5495389097665387,51.944140625,696.9589891052245,-81.0,217.0,0.5316638452972718,5.4508732763244705,696.9589891052245,0.7982434716824461,1.357865411625335,2.4529338001048377,4
31.231697896154508,38.951496633388366,32.82811270146984,92.96602290009551,0.35311946964481916,0.418986371776353,0.3359474453340568,1.1865286618089488,0.9513704969934548,0.5579210365723084,51.838932291666666,702.1142915683322,-81.0,217.0,0.5344165719237401,5.351152667627652,702.1142915683322,0.7953996137837173,1.3628594104154492,2.4575508429288955,4
32.513717485958956,36.043643845100625,30.43262755409094,92.41350742485766,0.3293093012278104,0.39002570997976754,0.35182862756720046,1.1843750192465856,1.0683835113536972,0.5580750370600414,51.961848958333334,698.3499767896865,-81.0,217.0,0.5234487091344834,5.415969051515853,698.3499767896865,0.79793796775304,1.3588708305568533,2.455182675900848,4
32.70748918691505,37.27445183560574,30.230680966190864,92.69041632644843,0.32614678155852445,0.40213922121493145,0.3528680793893709,1.2330007344952774,1.0819302821360253,0.5693240832036683,52.12682291666667,699.8380826144747,-81.0,217.0,0.5075250334666662,5.37242974577633,699.8380826144747,0.7975250104056684,1.359589402483445,2.4576416950936464,4
31.63722161045338,36.65959580666016,28.292794003531363,92.57263760808041,0.30562804230892693,0.39600898012503255,0.3417556464621232,1.2957220061788346,1.118207753059121,0.5650649363217277,52.36953125,665.16839457194,-81.0,217.0,0.4998380796032417,5.563521638895139,665.16839457194,0.7943340575297655,1.3641088869193618,2.516137527270279,4
34.62454535937464,36.36450976250294,27.326676264004075,91.75336107780696,0.29782752307930194,0.396328911936706,0.3773654169465573,1.3307329955236418,1.267060253682723,0.5961457243929845,51.973307291666664,598.6324906243219,-81.0,217.0,0.5085687833421769,6.161005752885288,598.6324906243219,0.7775909110763534,1.3887604503147337,2.6096482455897063,4
28.46344796966421,35.15863537042516,27.353546214488897,91.10376474019608,0.3002460578055583,0.38591857834512455,0.3124288886505893,1.2853410338364823,1.0405761558838542,0.5370887016372299,51.774479166666666,503.9853382703994,-76.0,193.0,0.44503959668316667,6.470125798058746,503.9853382703994,0.7620599516638905,1.4070953961586448,2.5577663642092623,4
28.512106707255747,33.00563575466851,28.904140199478633,88.28264117868335,0.32740457029346104,0.37386325685323996,0.32296390690835214,1.1418999329121666,0.9864367703201925,0.524954621489316,52.04127604166667,455.4335827467177,-73.0,193.0,0.512585903035873,6.80482220212677,455.4335827467177,0.7503495367637514,1.4253721709759442,2.533304151764462,4
27.656924679819653,32.37984929068912,28.542808765786962,85.62567398243583,0.3333440478569766,0.37815584724426365,0.32299803777886577,1.1344310770670003,0.9689629674067263,0.5258611880032481,52.117838541666664,371.07712970309785,-73.0,193.0,0.4563313688646824,6.6980610261523985,371.07712970309785,0.7144657086039192,1.4849956324869558,2.5988058063577264,4
37.54224699351217,37.78614246874074,37.93285594242153,118.77396884426881,0.3193701137675834,0.3181348812068768,0.3160814390460919,0.9961322850590663,0.9897026221937449,0.4806962910823449,52.60520833333333,477.51132703993056,-68.0,570.0,7.7554356739732375,166.11729907107716,477.51132703993056,0.5577757221928648,1.8474611841668904,2.575161745021445,4
87.22918370225928,103.99283225984946,99.00421672241106,192.37860382605572,0.5146321615470729,0.5405634004594262,0.45342455952705574,1.0503879097536375,0.8810653383262783,0.6562570010207657,51.63645833333333,1062.2332020399306,-109.0,570.0,5.171582573422047,69.34363147273419,1062.2332020399306,0.37229174407923976,2.7074021491019074,2.9076629502427185,4
87.3113602174609,104.69574986930274,97.34507792620306,195.0921669251079,0.49896968935493935,0.5366476343947393,0.44753903549073826,1.0755114906649128,0.8969262964035153,0.656575431027567,52.006901041666666,1057.6685721672907,-109.0,570.0,5.178564994204877,69.6568541183414,1057.6685721672907,0.3602865986590497,2.762165750720863,2.5788702549873537,4
87.86056299883212,104.60412611046554,97.84949123382493,194.38585907950625,0.5033776206622277,0.5381262125023258,0.45199050699925686,1.0690308635381607,0.897915378924936,0.6585948240106454,51.93828125,1043.2425449625653,-109.0,570.0,5.299383110263416,71.618704188393,1043.2425449625653,0.3425267197644279,2.8709471908308624,2.5726185568841196,4
87.63247595505223,104.30915399604831,97.77385770252423,193.62656477625148,0.5049609686331444,0.5387130330829581,0.45258498520756923,1.06684093731279,0.896277164614625,0.6586868622851112,52.09401041666667,1042.9937662082248,-109.0,570.0,5.290512553218908,71.55085919117806,1042.9937662082248,0.34133817113740333,2.8838785795539223,2.5723949253572824,4
86.65961003302344,105.59889269632714,97.06389663076821,194.59150642302163,0.4988084958845091,0.542669588397996,0.4453411745764201,1.0879317270563134,0.8928099225469718,0.6591974663122989,52.180729166666666,1048.4819203016493,-109.0,570.0,5.2499104977286075,70.76141778079142,1048.4819203016493,0.34429968166002445,2.8421511772163766,2.57413266564187,4
86.79947004893057,105.4170221500016,96.8618426521288,193.41674755120061,0.5007934621922431,0.5450253066741078,0.44876915338447265,1.088323526206269,0.8961162380594349,0.6621793638459234,52.14088541666667,1049.4059325493706,-109.0,570.0,5.244542208283761,70.66663580269733,1049.4059325493706,0.3469924001828601,2.8384965955262964,2.5730613946227967,4
86.81462743254602,105.41545495845472,96.49223246104201,193.62642243734945,0.49834227811683823,0.5444270137902454,0.4483614701946792,1.0924760705584813,0.8997058645896369,0.6625912506671646,52.17890625,1044.052367553711,-109.0,570.0,5.282202454845634,71.39253154935031,1044.052367553711,0.34924445232597634,2.826002443445868,2.5671277595268505,4
87.83216020208448,104.30587364262398,96.57744036862225,192.8841342286274,0.5007018371669081,0.5407695871915998,0.4553622855158019,1.0800231735745265,0.909448002212957,0.6637773394000396,52.242838541666664,1052.164336734348,-109.0,570.0,5.219585591202405,70.22389625218493,1052.164336734348,0.3508105731752378,2.8123552000798013,2.575646073065492,4
89.73533500583922,105.62389170424603,97.64853244588433,194.86116609184637,0.5011184855573451,0.5420469035603585,0.46050907323187795,1.0816741333289526,0.9189624539986762,0.6678726472547574,52.102473958333334,1064.1458792961969,-109.0,570.0,5.145937568607236,68.70022504123177,1064.1458792961969,0.3509507729341507,2.81153916737781,2.587165657150176,4
89.0612322269489,106.55203900291342,97.4332294197785,194.99934921252623,0.4996592543167301,0.5464225364505412,0.4567257920942223,1.093590345279922,0.9140745180808908,0.6689175061983095,51.9546875,1064.1138321940102,-109.0,570.0,5.158271430037184,68.79830579300305,1064.1138321940102,0.35062306435584917,2.8150306647963665,2.586626567702719,4
88.64730677526217,107.16853854081776,97.68090254708625,195.35136408002458,0.5000267236786318,0.5485937558998399,0.45378391491010167,1.0971288731608317,0.9075193253105999,0.6682398753215096,52.17265625,1067.5860752360027,-109.0,570.0,5.117549560591971,68.19704906978187,1067.5860752360027,0.35157190785034337,2.8103210186117997,2.5911043680653845,4
88.63833829452749,107.61371895135879,97.01991115307749,194.9683563203983,0.49761875713636977,0.5519547940103338,0.45462935610363875,1.1091920995636293,0.913609765676598,0.6721230922873085,52.139322916666664,1067.3102766248915,-109.0,570.0,5.122459894191602,68.25483747829978,1067.3102766248915,0.35252582522924575,2.7962001276192807,2.5911702322015957,4
89.01928457982847,105.90594766197312,97.13154749066736,195.07052513057295,0.4979304147853763,0.5429110707067796,0.4563441069338501,1.090335224733744,0.9164816877686589,0.6670905188768753,52.121744791666664,1065.8873917473686,-109.0,570.0,5.1323663782250755,68.45643690977732,1065.8873917473686,0.3517800572701743,2.7998220414832855,2.5885134685373794,4
89.46005673486695,105.79504017188587,98.06729634232258,196.80035777972722,0.498308526715619,0.537575446332771,0.45457263261176045,1.0788004168340497,0.9122312949526984,0.6621787577484985,52.108203125,1066.6332139587403,-109.0,570.0,5.128718785660811,68.36693950152213,1066.6332139587403,0.3506033245157191,2.8054292049261798,2.589510629556603,4
80.61734621235408,101.97998699251121,84.2402913117462,159.95379781508558,0.5266538992036445,0.6375590225772887,0.5040039518508443,1.2105844531699932,0.9569927282660411,0.7477549266560101,51.823046875,891.6891302998861,-109.0,553.0,3.7563593987844284,51.48836348010516,891.6891302998861,0.36281745631048956,2.7539999312113577,2.578971483346133,4
26.578608500252194,31.021453584269985,32.26762940641848,94.73234640713405,0.3406189187771294,0.3274642164034252,0.28056529272509,0.9613800007911144,0.8236926290893046,0.45354388231604303,52.61341145833333,290.50562742445203,-37.0,183.0,0.43336001176256106,3.046849626510955,290.50562742445203,0.6093024634145453,1.67671008973905,2.5735437450109377,4
26.483924577409862,30.945544667869495,31.348405182712053,93.97768773056998,0.3335728505322092,0.32928608284754834,0.28181077037496544,0.9871489311020923,0.8448252605850315,0.4582403225880266,52.100390625,267.68197901407876,-35.0,182.0,0.2370838276847982,1.668161874782352,267.68197901407876,0.5896332636968548,1.7253179521081012,2.583154618431491,4
28.75132505046602,31.315898803132452,31.207139758663846,93.80760330984302,0.3326717521562493,0.3338311362640532,0.30649248073742447,1.0034850692921453,0.9213059983327683,0.48048112070015786,52.07786458333333,260.20383293999566,-35.0,178.0,0.17591163103127916,1.1031317523402535,260.20383293999566,0.582396200534689,1.750636574173656,2.5768996660942562,4
30.4787507635913,31.47251715400734,30.313959791259617,93.31227585234319,0.32486572119651497,0.33728163702500696,0.3266317371984443,1.0382186085462106,1.0054361414169057,0.5011174820221453,52.11315104166667,257.65164996676975,-35.0,178.0,0.19196766969981166,1.133714291231489,257.65164996676975,0.583729613548991,1.7464465067340509,2.574907260487988,4
62.76525293515995,58.09430396527132,48.26866177769366,152.32997609946304,0.31686909572004984,0.3813714506679825,0.4120348111535035,1.203561520574792,1.3003313252029205,0.6024944046451784,52.06848958333333,490.61197584364146,-90.0,308.0,1.8998170597041382,22.83531156333346,490.61197584364146,0.43165094855934283,2.3116506843514775,2.5913986264537257,4
64.9947564255605,56.046930877460674,49.89786047793042,153.60227863244575,0.32485104337111304,0.36488345990996096,0.42313666831132224,1.1232331474863528,1.302555977411243,0.5947990396083688,52.11276041666667,502.65994133843304,-90.0,308.0,1.8804940262276273,21.83516493337965,502.65994133843304,0.4380749369101717,2.29878365966174,2.6029746743162834,4
65.87944138088177,55.66162820581875,49.951642142327366,151.73224403008982,0.3292091437889861,0.3668411322960502,0.43418221223840403,1.1143102772722047,1.3188643767340278,0.6026315334027058,52.106380208333334,512.7273551262749,-90.0,308.0,1.8530526071859277,21.037213243912237,512.7273551262749,0.44650065138489575,2.2615629247552453,2.520018863035391,4
63.64371655580472,57.276322541659425,50.61964058785426,152.71114020179778,0.33147313628176517,0.37506315823437975,0.416758832863822,1.1315039355574241,1.2572929364313874,0.5946961823874433,52.059375,512.8884016927083,-90.0,308.0,1.837852786285806,21.02556009555072,512.8884016927083,0.443093442016845,2.281046174786016,2.521145886973446,4
