delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
36.5540029,34.97417079,30.95439315,132.3964612,0.233800759,0.264162429,0.276095015,1.129861297,1.180898709,0.437880622,52.29205729,414.1575411,-81,217,0.586526035,7.910257222,414.1575411,0.715369101,1.511922561,2.59509617,4
36.93853386,37.53034407,31.16785408,134.0798502,0.232457405,0.279910397,0.275496533,1.204136287,1.185148447,0.45065,51.99453125,467.2390326,-81,217,0.486668626,7.307113821,467.2390326,0.732478982,1.479143499,2.628075049,4
28.98278026,40.39156816,30.92005841,140.6346084,0.219860949,0.287209305,0.20608569,1.306322505,0.937345586,0.40438625,51.8484375,545.1429142,-81,217,0.526950183,6.896767885,545.1429142,0.765873199,1.416955534,2.573708672,4
30.92299353,38.46171343,29.22733057,144.6190979,0.202098692,0.265951828,0.21382372,1.315950266,1.058016347,0.399114941,51.99934896,611.7972652,-81,217,0.518350532,6.439979817,611.7972652,0.784719219,1.382882777,2.602317194,4
31.19619514,38.87411018,30.40216149,144.9530046,0.209738057,0.268184232,0.215215926,1.278662709,1.026117671,0.399590767,52.15794271,629.751226,-81,217,0.527800844,6.219779634,629.751226,0.785715053,1.38136048,2.611395188,4
31.45585419,38.19476545,30.99173346,146.2727827,0.211876283,0.261120112,0.215049264,1.232417848,1.01497563,0.392919131,52.19778646,659.4755941,-81,217,0.563351236,6.006525923,659.4755941,0.791832101,1.371989799,2.501995287,4
30.30900837,37.80489461,30.93224013,141.2292479,0.219021489,0.267684599,0.21460858,1.222184182,0.979851709,0.395639604,52.25872396,682.6498588,-81,217,0.527252424,5.792167309,682.6498588,0.800844312,1.35540825,2.510655068,4
28.74830615,37.16525638,30.88096576,141.6321938,0.218036344,0.26240684,0.202978612,1.203500456,0.930939349,0.382078461,51.97369792,687.1446207,-81,217,0.540364055,5.712606956,687.1446207,0.801283943,1.353709799,2.514623525,4
29.47841197,38.78747011,31.46151423,142.9738161,0.220050881,0.271290724,0.206180494,1.232854523,0.936967361,0.391353529,51.90338542,696.7424885,-81,217,0.541138161,5.508800554,696.7424885,0.79964658,1.355848629,2.45059364,4
31.40895827,37.29341354,32.82103485,142.3799483,0.230517255,0.261928832,0.22059959,1.136265621,0.956976476,0.392134625,51.94427083,696.9612172,-81,217,0.531646527,5.450806097,696.9612172,0.798285505,1.357750087,2.452900441,4
31.22932938,39.0301586,32.76230862,144.4978595,0.226732138,0.270108905,0.216123128,1.19131283,0.953209059,0.396363654,51.83111979,701.8085889,-81,217,0.535069517,5.358296927,701.8085889,0.79557505,1.362559495,2.457277524,4
32.50210964,36.0607883,30.43638616,144.9225931,0.210018228,0.248827926,0.224272206,1.184792048,1.067870195,0.390985955,51.96367188,698.3217271,-81,217,0.523293092,5.41649643,698.3217271,0.797955975,1.358834276,2.455208999,4
32.7088307,37.27153603,30.2202668,144.4819582,0.20916291,0.257966714,0.226386956,1.233329152,1.082347516,0.400569407,52.12760417,699.799863,-81,217,0.507553747,5.373190863,699.799863,0.797541189,1.359572718,2.457598764,4
31.63415974,36.65144946,28.23416416,143.2631266,0.197079073,0.255833098,0.220811597,1.298124119,1.120421329,0.398173107,52.37473958,665.0655598,-81,217,0.499485687,5.565646328,665.0655598,0.794401387,1.363975174,2.515995058,4
34.61911307,36.36508204,27.33226589,142.1416875,0.19228888,0.255836853,0.243553553,1.33048179,1.266602382,0.418850175,51.97395833,598.6396864,-81,217,0.508484138,6.160732872,598.6396864,0.777586237,1.388775657,2.60970506,4
34.26951742,44.27785559,41.08848213,240.738865,0.170676563,0.183924833,0.142351412,1.07762208,0.834041942,0.278707421,51.95208333,1564.764371,-81,248,0.312854877,0.194460213,1564.764371,0.730063585,1.434714852,1.396715456,4
28.43620356,35.19153257,27.28285772,139.4475532,0.195649598,0.25236393,0.20392042,1.28987707,1.042273645,0.38162046,51.76835938,504.2732957,-76,193,0.444465083,6.461537505,504.2732957,0.761835551,1.407516954,2.558012613,4
28.5905291,56.89555771,46.3072273,249.4227344,0.185657604,0.228108949,0.114626797,1.228653949,0.617409652,0.289068062,52.26367188,1491.273837,-76,204,0.266127126,0.113622216,1491.273837,0.675728127,1.505868356,1.426948093,4
28.43423876,53.82869103,47.39845214,247.3266962,0.191643089,0.217642057,0.114966315,1.135663478,0.599898045,0.279117443,52.08007813,1491.02627,-76,204,0.275511262,0.094774558,1491.02627,0.67321108,1.504404078,1.426181745,4
31.36120736,55.71997926,49.14507472,257.0079219,0.191220077,0.216802575,0.122024283,1.133785625,0.638135307,0.284436826,52.20833333,1515.905816,-76,204,0.289524366,0.066452184,1515.905816,0.668443283,1.510217618,1.401742635,4
38.1227668,57.54300598,43.54183852,258.8323552,0.168224094,0.222317669,0.147287486,1.321556644,0.875543342,0.316382068,52.04804688,1515.456415,-76,204,0.300408406,0.045689868,1515.456415,0.67039981,1.502490589,1.401127312,4
36.40441859,55.11854728,41.78473913,256.4611346,0.162928154,0.214919689,0.141949066,1.319107129,0.871237187,0.306870854,51.72942708,1502.848926,-76,204,0.293313913,0.051262652,1502.848926,0.674757572,1.491360944,1.399688376,4
35.31797097,48.60634775,43.83118295,265.1226113,0.165324197,0.183335354,0.133213726,1.108944466,0.805772708,0.271640356,52.06263021,1514.805583,-76,204,0.293664499,0.040296973,1514.805583,0.677442207,1.488527649,1.400283518,4
36.86077434,48.02112358,40.94079352,263.5545293,0.155340884,0.182205647,0.139860144,1.172940714,0.900343427,0.278762567,51.94713542,1516.810487,-76,204,0.303513735,0.076303059,1516.810487,0.681474192,1.481247411,1.399782441,4
36.84693661,49.38036261,43.27183507,268.3176182,0.161270942,0.184036974,0.137325819,1.141166362,0.851522395,0.27673369,52.03736979,1523.991702,-76,204,0.307561284,0.047632509,1523.991702,0.678517803,1.485549755,1.400504061,4
38.45859855,45.80883877,45.30645671,265.5682949,0.170601904,0.172493628,0.144816227,1.011088531,0.848854696,0.271065556,51.90039063,1515.82875,-76,204,0.301890187,-0.00396716,1515.82875,0.67839546,1.48470507,1.399721757,4
37.07864206,48.13145968,44.93516216,264.5000172,0.16988718,0.18197148,0.140183893,1.071131323,0.825158746,0.275373026,51.88085938,1513.737498,-76,204,0.311379011,-0.009339098,1513.737498,0.679195523,1.481620228,1.399723026,4
34.07318933,32.40210134,31.06261375,124.4524859,0.249594161,0.260357205,0.273784723,1.043122179,1.096919583,0.427452323,51.90442708,242.2955533,-74,194,0.261164425,4.91355389,242.2955533,0.580839982,1.786515019,3.181982742,4
33.65989883,32.03676232,32.49420934,126.6620163,0.25654265,0.252931094,0.2657458,0.985922199,1.035873761,0.41278097,51.96875,315.9771484,-74,194,0.466297305,6.964261657,315.9771484,0.668780996,1.593450161,2.930689398,4
28.47672125,33.05902658,28.87003204,136.6827898,0.211219219,0.241866782,0.208341674,1.145098368,0.986376503,0.371698574,52.03645833,455.276275,-73,193,0.512988341,6.811212794,455.276275,0.750515718,1.424903638,2.533146085,4
27.59835471,32.41413878,28.53697732,131.6421417,0.216776915,0.246229196,0.209646807,1.135864476,0.967108549,0.374658656,52.11380208,371.3021533,-73,193,0.455105332,6.689955828,371.3021533,0.714455602,1.48462787,2.59909423,4
30.00536891,41.35217683,39.04117902,247.3853617,0.157815235,0.167156927,0.121289993,1.059193853,0.768556935,0.249130355,52.31132813,1333.086799,-71,205,0.336044166,0.203023676,1333.086799,0.680716377,1.475927444,1.455666233,4
28.12768251,40.9229642,39.91108628,248.1932573,0.160806489,0.164883465,0.113329761,1.025353304,0.70475863,0.239672356,51.98177083,1325.137689,-71,209,0.331505518,0.265859575,1325.137689,0.684266355,1.472390438,1.460636728,4
28.98859776,39.90167001,42.25501846,247.5363811,0.170702255,0.161195174,0.117108433,0.94430606,0.686039169,0.237723645,52.16184896,1323.343206,-71,209,0.332200027,0.289733289,1323.343206,0.685130489,1.470754734,1.460422719,4
28.41473986,41.76274992,38.30654093,253.1466455,0.151321543,0.164974534,0.112246164,1.090225035,0.741772532,0.240784775,52.09596354,1334.694046,-71,209,0.328669971,0.264022637,1334.694046,0.684856656,1.471117304,1.461780547,4
29.61310725,42.47670044,39.81698252,253.3850177,0.15714024,0.167636985,0.116870001,1.066798581,0.743730574,0.245870791,51.87604167,1330.606509,-71,209,0.316990965,0.240950743,1330.606509,0.688002422,1.465195783,1.485593664,4
27.91144743,42.91935275,42.03510583,259.330302,0.162090992,0.165500724,0.107628947,1.021035915,0.664003263,0.235032948,52.03632813,1345.227717,-71,209,0.296051776,0.211454084,1345.227717,0.68741826,1.467626654,1.463616863,4
24.65164355,41.33848963,42.08997675,259.8562697,0.161974067,0.159082133,0.094866457,0.982145699,0.58568917,0.218549275,52.15950521,1341.091876,-71,210,0.274624378,0.252261703,1341.091876,0.688670914,1.465401742,1.457773018,4
25.64790732,39.11752737,41.39946504,260.4194599,0.158972241,0.150209694,0.098486908,0.94488002,0.619522675,0.214583743,52.18645833,1347.268098,-71,210,0.276339273,0.272354353,1347.268098,0.686890283,1.466359557,1.458593491,4
24.22159412,39.744667,41.17240717,259.6538751,0.158566504,0.153067875,0.093284162,0.965322888,0.588296769,0.212635215,52.21158854,1366.538694,-71,210,0.330571732,0.367114138,1366.538694,0.684573304,1.470274465,1.486086361,4
23.63320728,39.67524672,44.42962801,266.3159721,0.166830505,0.148978097,0.088741231,0.892990747,0.531924491,0.203730814,52.12239583,1361.017832,-71,210,0.323839037,0.389867594,1361.017832,0.680312727,1.474951608,1.458721258,4
23.30575439,40.37284704,43.25835331,258.9385462,0.167060308,0.155916713,0.090004963,0.933295975,0.538757317,0.210718911,52.16770833,1337.233593,-71,210,0.292819935,0.38621086,1337.233593,0.678949198,1.474575626,1.456597079,4
24.75689091,41.79426013,42.75134475,259.7588123,0.164580922,0.160896409,0.095307222,0.97761276,0.579090343,0.219996418,52.06132813,1341.216421,-71,210,0.267313535,0.289171545,1341.216421,0.674525355,1.476775431,1.456996874,4
26.41371909,44.56025074,42.58724808,261.0791717,0.163120052,0.170677157,0.1011713,1.046328484,0.620226013,0.233723472,52.14947917,1342.130781,-71,210,0.270131596,0.291945269,1342.130781,0.674201899,1.478046152,1.457538555,4
25.57524022,44.29828266,45.602691,262.4110311,0.173783437,0.168812578,0.097462519,0.971396242,0.560827435,0.22685198,52.11536458,1349.814295,-71,210,0.280440978,0.32316467,1349.814295,0.674138038,1.476890544,1.484811471,4
27.81066681,44.75924053,46.90256827,248.6789966,0.188606874,0.179988021,0.111833597,0.954302551,0.5929455,0.245515675,51.96354167,1356.162473,-71,210,0.311040673,0.400778779,1356.162473,0.680502698,1.461101397,1.485563071,4
28.70811114,44.27991261,45.22222155,245.811524,0.183971121,0.18013766,0.116789118,0.979162701,0.634823106,0.250788869,52.121875,1346.178376,-70,210,0.330296545,0.373821841,1346.178376,0.681843666,1.464034523,1.486265757,4
28.25813079,42.83055705,41.63101864,243.9131882,0.170679654,0.175597545,0.11585323,1.028813573,0.678775868,0.248958607,52.15065104,1340.964674,-70,210,0.327479725,0.309948235,1340.964674,0.684864846,1.459044854,1.485738287,4
30.53157274,43.16883965,43.60070563,244.5732108,0.178272614,0.17650682,0.124836128,0.990094977,0.700254097,0.255749768,52.10494792,1346.011903,-70,210,0.338921008,0.330153231,1346.011903,0.684690293,1.460242532,1.486173493,4
28.86215497,44.1089226,43.18829299,241.7866332,0.178621508,0.182429119,0.11937035,1.021316647,0.668286542,0.256061396,52.20130208,1354.9613,-70,210,0.343059517,0.366020489,1354.9613,0.687935223,1.455728894,1.486603332,4
31.15444941,42.71786563,38.98552249,237.9768868,0.163820626,0.179504263,0.130913762,1.095736645,0.799128687,0.266723254,52.16315104,1377.076116,-70,210,0.360829295,0.379760637,1377.076116,0.690625097,1.451726482,1.488568698,4
31.40268338,41.29763792,39.68922089,236.0235852,0.16815786,0.174972505,0.133048921,1.040525286,0.791214407,0.263681337,51.94440104,1378.251466,-70,210,0.372666476,0.368126469,1378.251466,0.691371916,1.44617502,1.488524301,4
31.12369114,42.1457286,40.81231165,246.5423445,0.16553875,0.170947221,0.126240753,1.032671929,0.762605446,0.254979059,51.96992188,1401.822923,-70,208,0.381282489,0.32972555,1401.822923,0.684977038,1.460160164,1.424987853,4
28.06136313,44.30559391,39.4000024,241.2444283,0.163319844,0.183654372,0.116319218,1.124507391,0.712217295,0.257859944,52.06835938,1394.358478,-70,208,0.375965335,0.31341714,1394.358478,0.692072237,1.451014361,1.424510106,4
28.57520567,43.26092513,39.00382086,250.3299172,0.155809666,0.172815641,0.114150182,1.109145827,0.732625805,0.248281211,51.94674479,1407.9262,-70,198,0.342494314,0.23193175,1407.9262,0.69400713,1.447358987,1.426866339,4
33.98547811,35.43176621,33.01715796,160.4660031,0.205757963,0.220805439,0.211792389,1.073131923,1.029327786,0.358776671,52.48216146,421.8965568,-68,570,6.383656307,146.6921015,421.8965568,0.593132089,1.736569513,2.57405544,4
55.52381289,73.6144868,72.38124728,183.3410412,0.394790205,0.401516683,0.302844429,1.017038108,0.767102184,0.504994306,51.97122396,687.5894063,-68,152,-0.063368985,0.730770762,687.5894063,0.592465803,1.913598515,1.994393633,4
45.04747974,54.62950663,35.37972107,148.1231582,0.238853408,0.368811382,0.304121788,1.544090936,1.273257063,0.543190313,52.23203125,686.7505886,-68,187,0.185120329,0.818782687,686.7505886,0.741123799,1.506158799,2.064610946,4
64.29317371,55.12942562,65.22544092,244.6899839,0.266563592,0.225303156,0.262753598,0.845213537,0.985707,0.385339321,55.82122396,1082.293951,-67,186,0.155066083,0.149913552,1082.293951,0.702290494,1.678244293,1.664230211,4
58.21956718,49.96644584,65.68129085,234.7298524,0.279816522,0.212867879,0.248027963,0.760740923,0.88639499,0.360126498,53.53203125,992.5945469,-67,168,0.077416926,0.047382495,992.5945469,0.731798508,1.612219944,1.681453077,4
54.67506929,53.35145686,62.05973415,231.7852748,0.267746664,0.230176213,0.235886725,0.859679107,0.881007146,0.367630972,52.671875,960.0303548,-67,164,0.0529979,0.042443636,960.0303548,0.744408392,1.587325864,1.717739389,4
49.90914836,52.66819073,59.79840423,229.0663372,0.26105278,0.229925494,0.217880763,0.880762479,0.834623415,0.355105087,52.02148438,927.1285749,-67,164,0.062752757,0.018795287,927.1285749,0.757278933,1.563147125,1.711497012,4
50.04013727,58.21272025,60.12547102,226.9092347,0.264975866,0.256546281,0.220529311,0.968187347,0.832261875,0.377142051,51.69153646,937.0555013,-67,164,0.045023809,-0.025741721,937.0555013,0.759574484,1.559629997,1.713835593,4
51.66102517,57.5255762,56.98555119,227.5035564,0.250482024,0.252855723,0.227077879,1.009476525,0.906563578,0.383798882,51.77109375,936.8949978,-67,164,0.045300427,-0.012144145,936.8949978,0.759081419,1.560876615,1.714449895,4
51.43246215,57.50262108,57.12512732,224.8424266,0.254067385,0.255746311,0.22874892,1.006608191,0.90034744,0.386339072,51.87408854,935.0321932,-67,164,0.027245225,-0.048250076,935.0321932,0.758515745,1.560996324,1.714303228,4
73.76937231,57.91692687,59.45051766,219.9871227,0.270245444,0.263274169,0.335334957,0.974203912,1.240853322,0.471254692,53.97447917,1035.108203,-67,176,0.151695686,0.085358209,1035.108203,0.717814455,1.651081686,1.692852216,4
33.53517797,48.96852887,42.09106373,254.452032,0.165418462,0.192446995,0.131793713,1.1633949,0.796729163,0.278218269,51.90481771,1271.826748,-66,219,0.39178364,0.416475723,1271.826748,0.666387663,1.493046505,1.502129684,4
34.39820502,49.54220595,40.37949524,248.7491979,0.162330153,0.199165289,0.138284687,1.226914939,0.851873081,0.290321967,52.10611979,1253.103452,-66,219,0.381429948,0.407278013,1253.103452,0.668538851,1.488759776,1.50032427,4
32.28000423,50.87423944,40.05676817,246.2149554,0.162690232,0.206625302,0.13110497,1.270053521,0.805856431,0.29047313,52.08736979,1238.412809,-66,219,0.383293091,0.416413035,1238.412809,0.668427879,1.487243665,1.523930708,4
33.51507967,49.23172925,41.64199805,244.943853,0.1700063,0.200991895,0.136827601,1.182261456,0.804838414,0.288733057,51.93971354,1234.014465,-66,219,0.385255929,0.431896972,1234.014465,0.671624516,1.479284466,1.544477747,4
32.47821921,46.57062382,42.34828742,248.4328154,0.17046173,0.187457618,0.130732404,1.09970501,0.766931113,0.271850001,52.30338542,1248.206134,-66,219,0.398132129,0.41633116,1248.206134,0.666900204,1.486863526,1.498441303,4
28.49991542,43.51159307,41.28386249,252.4867937,0.163508997,0.172332154,0.112876856,1.053961293,0.690340334,0.245128324,52.10742188,1435.66958,-62,198,0.335281167,0.200963083,1435.66958,0.692903357,1.451532498,1.446215012,4
28.30036789,44.30010604,40.3025201,255.7416692,0.157590745,0.173222088,0.11065998,1.099189478,0.702198468,0.245235261,52.34205729,1454.515679,-62,198,0.353797316,0.196744319,1454.515679,0.69192921,1.455325662,1.421690646,4
27.83160336,44.03567957,43.48072025,258.9056932,0.167940379,0.17008386,0.10749707,1.012763342,0.64009067,0.237667037,52.18736979,1431.214762,-62,198,0.327768166,0.172661082,1431.214762,0.693259101,1.455797357,1.446400211,4
28.61362233,41.43538702,45.23972683,259.5691553,0.174287761,0.159631398,0.110235064,0.9159071,0.63248884,0.229812887,52.19778646,1441.471948,-62,211,0.313870752,0.172503395,1441.471948,0.697373614,1.44904885,1.406584708,4
40.43314045,50.18832622,45.8635432,257.9926597,0.177770729,0.194533931,0.156722058,1.094296749,0.881596528,0.298238001,51.94934896,1512.329596,-61,204,0.320830744,-0.021782381,1512.329596,0.680167894,1.478145725,1.398297051,4
39.13080458,52.94552315,45.54137132,254.5413339,0.178915426,0.208003637,0.153730649,1.162580784,0.859236414,0.306836502,52.19309896,1522.39826,-61,204,0.354976831,0.033331678,1522.39826,0.683427868,1.470588466,1.398806889,4
35.24693366,51.02725121,47.84763836,258.2504454,0.185276112,0.197588241,0.136483535,1.066452869,0.736649391,0.281851437,51.84596354,1507.265465,-61,220,0.361170124,0.104613757,1507.265465,0.680221837,1.475519865,1.422711514,4
35.36495618,50.3012378,48.99240805,258.2532651,0.189706829,0.194774838,0.136939048,1.02671495,0.721845641,0.278819855,52.03216146,1514.966804,-61,220,0.35327587,0.090269365,1514.966804,0.680473884,1.472542875,1.423952785,4
31.77645335,55.31624583,54.2812697,284.6951966,0.190664508,0.194299892,0.111615699,1.019066911,0.585403649,0.256928453,52.03463542,1552.509217,-61,226,0.34596362,0.102703876,1552.509217,0.667343987,1.498210166,1.393170915,4
33.3886736,52.42682659,49.82490399,275.9717148,0.180543517,0.189971739,0.120985854,1.052221327,0.670120179,0.263402059,51.8828125,1513.553975,-61,226,0.328060016,0.135369083,1513.553975,0.670664246,1.491603782,1.39003403,4
